session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,512,yb0iy95z,1,consent,Consent,1534081777,52,9,False
2,512,yb0iy95z,18,dots,WaitingRoom,1534081936,159,2,False
2,512,yb0iy95z,19,dots,Choose,1534081998,62,2,True
2,513,mds4csm7,1,consent,Consent,1534081863,129,9,True
2,514,u97t077e,1,consent,Consent,1534081771,13,9,False
2,514,u97t077e,18,dots,WaitingRoom,1534081805,34,2,False
2,514,u97t077e,19,dots,Choose,1534081805,0,2,False
2,515,ay6pn8y6,1,consent,Consent,1534081779,20,9,False
2,516,23zmlerk,1,consent,Consent,1534081858,82,9,False
2,516,23zmlerk,17,dots,TooManyPlayers,1534082056,198,2,False
2,516,23zmlerk,18,dots,WaitingRoom,1534082136,80,2,False
2,516,23zmlerk,19,dots,Choose,1534082136,0,2,False
2,517,wv2zc84a,1,consent,Consent,1534081818,28,9,False
2,517,wv2zc84a,18,dots,WaitingRoom,1534082002,184,2,False
2,517,wv2zc84a,19,dots,Choose,1534082028,26,2,False
2,517,wv2zc84a,20,dots,ThankYou,1534082035,7,2,False
2,518,d0hiwux7,1,consent,Consent,1534081839,30,9,False
2,518,d0hiwux7,18,dots,WaitingRoom,1534082031,192,2,False
2,518,d0hiwux7,19,dots,Choose,1534082061,30,2,False
2,518,d0hiwux7,20,dots,ThankYou,1534082067,6,2,False
2,519,9vf2oeht,1,consent,Consent,1534081844,35,9,False
2,519,9vf2oeht,18,dots,WaitingRoom,1534082065,221,2,False
2,519,9vf2oeht,19,dots,Choose,1534082117,52,2,False
2,519,9vf2oeht,20,dots,ThankYou,1534082124,7,2,False
2,520,uv8mq56r,1,consent,Consent,1534081865,30,9,False
2,520,uv8mq56r,17,dots,TooManyPlayers,1534081941,76,2,False
2,520,uv8mq56r,18,dots,WaitingRoom,1534081974,33,2,False
2,520,uv8mq56r,19,dots,Choose,1534081975,1,2,False
2,521,7ao55khu,1,consent,Consent,1534081872,26,9,False
2,522,9xmgbsre,1,consent,Consent,1534081870,14,9,False
2,522,9xmgbsre,17,dots,TooManyPlayers,1534081887,17,2,False
2,522,9xmgbsre,18,dots,WaitingRoom,1534082122,235,2,False
2,522,9xmgbsre,19,dots,Choose,1534082184,62,2,True
2,523,hjwowstw,1,consent,Consent,1534081937,29,9,False
2,524,fzxj5rtp,1,consent,Consent,1534081935,22,9,False
2,525,vv5q6o25,1,consent,Consent,1534081960,31,9,False
2,525,vv5q6o25,17,dots,TooManyPlayers,1534081976,16,2,False
2,525,vv5q6o25,18,dots,WaitingRoom,1534082187,211,2,False
2,525,vv5q6o25,19,dots,Choose,1534082242,55,2,False
2,525,vv5q6o25,20,dots,ThankYou,1534082247,5,2,False
2,526,i2gbkhnz,1,consent,Consent,1534081957,7,9,False
2,527,z3l9gv3o,1,consent,Consent,1534082025,26,9,False
2,528,jfnvj2hr,1,consent,Consent,1534082017,15,9,False
2,528,jfnvj2hr,18,dots,WaitingRoom,1534082244,227,2,False
2,528,jfnvj2hr,19,dots,Choose,1534082305,61,2,True
2,528,jfnvj2hr,20,dots,ThankYou,1534082320,15,2,False
2,529,n84ra9d2,1,consent,Consent,1534082131,122,9,True
2,530,joo8r9h9,1,consent,Consent,1534082118,60,9,False
2,531,13mwx8tn,1,consent,Consent,1534082091,15,9,False
2,531,13mwx8tn,18,dots,WaitingRoom,1534082307,216,2,False
2,531,13mwx8tn,19,dots,Choose,1534082323,16,2,False
2,531,13mwx8tn,20,dots,ThankYou,1534082332,9,2,False
2,532,clrabg9m,1,consent,Consent,1534082100,21,9,False
2,532,clrabg9m,17,dots,TooManyPlayers,1534082123,23,2,False
2,532,clrabg9m,18,dots,WaitingRoom,1534082158,35,2,False
2,532,clrabg9m,19,dots,Choose,1534082158,0,2,False
2,533,fgnf6gao,1,consent,Consent,1534082107,27,9,False
2,534,tbtmjbsf,1,consent,Consent,1534082121,18,9,False
2,534,tbtmjbsf,17,dots,TooManyPlayers,1534082150,29,2,False
2,534,tbtmjbsf,18,dots,WaitingRoom,1534082328,178,2,False
2,534,tbtmjbsf,19,dots,Choose,1534082386,58,2,False
2,534,tbtmjbsf,20,dots,ThankYou,1534082392,6,2,False
2,535,j80llf3k,1,consent,Consent,1534082159,54,9,False
2,535,j80llf3k,18,dots,WaitingRoom,1534082388,229,2,False
2,535,j80llf3k,19,dots,Choose,1534082440,52,2,False
2,535,j80llf3k,20,dots,ThankYou,1534082456,16,2,False
2,536,8itaa6qg,1,consent,Consent,1534082161,30,9,False
2,537,pfl4jvzn,1,consent,Consent,1534082214,67,9,False
2,538,tiw3tqht,1,consent,Consent,1534082167,18,9,False
2,539,zur3me04,1,consent,Consent,1534082204,42,9,False
2,539,zur3me04,18,dots,WaitingRoom,1534082444,240,2,False
2,539,zur3me04,19,dots,Choose,1534082498,54,2,False
2,539,zur3me04,20,dots,ThankYou,1534082505,7,2,False
2,540,vy6ciop5,1,consent,Consent,1534082254,85,9,False
2,541,bm9m2bm3,1,consent,Consent,1534082312,129,9,True
2,542,g2yspyvj,1,consent,Consent,1534082225,37,9,False
2,543,jsu70vm7,1,consent,Consent,1534082242,14,9,False
2,543,jsu70vm7,17,dots,TooManyPlayers,1534082354,112,2,False
2,543,jsu70vm7,18,dots,WaitingRoom,1534082394,40,2,False
2,543,jsu70vm7,19,dots,Choose,1534082394,0,2,False
2,544,hd9r6yxb,1,consent,Consent,1534082261,31,9,False
2,545,djep1ron,1,consent,Consent,1534082295,65,9,False
2,545,djep1ron,17,dots,TooManyPlayers,1534082332,37,2,False
2,545,djep1ron,18,dots,WaitingRoom,1534082551,219,2,False
2,545,djep1ron,19,dots,Choose,1534082607,56,2,False
2,545,djep1ron,20,dots,ThankYou,1534082612,5,2,False
2,546,n0taahx6,1,consent,Consent,1534082253,23,9,False
2,547,tgod95z1,1,consent,Consent,1534082246,9,9,False
2,547,tgod95z1,18,dots,WaitingRoom,1534082506,260,2,False
2,547,tgod95z1,19,dots,Choose,1534082544,38,2,False
2,547,tgod95z1,20,dots,ThankYou,1534082552,8,2,False
2,548,89lqwdk3,1,consent,Consent,1534082277,37,9,False
2,549,e543xfon,1,consent,Consent,1534082306,63,9,False
2,549,e543xfon,17,dots,TooManyPlayers,1534082410,104,2,False
2,549,e543xfon,18,dots,WaitingRoom,1534082601,191,2,False
2,549,e543xfon,19,dots,Choose,1534082601,0,2,False
2,550,uh06ksi1,1,consent,Consent,1534082283,40,9,False
2,551,2yjnotci,1,consent,Consent,1534082292,43,9,False
2,551,2yjnotci,17,dots,TooManyPlayers,1534082352,60,2,False
2,551,2yjnotci,18,dots,WaitingRoom,1534082612,260,2,False
2,551,2yjnotci,19,dots,Choose,1534082655,43,2,False
2,551,2yjnotci,20,dots,ThankYou,1534082667,12,2,False
2,552,fz33b2j3,1,consent,Consent,1534082288,24,9,False
2,553,ln4epbyl,1,consent,Consent,1534082292,24,9,False
2,554,0fvu47e1,1,consent,Consent,1534082301,30,9,False
2,555,wvab3o07,1,consent,Consent,1534082295,23,9,False
2,556,472wis0e,1,consent,Consent,1534082299,20,9,False
2,557,k8vbt0ol,1,consent,Consent,1534082305,24,9,False
2,558,wov4rgr9,1,consent,Consent,1534082294,11,9,False
2,559,stxv9wr3,1,consent,Consent,1534082415,130,9,True
2,560,8h0rahix,1,consent,Consent,1534082307,20,9,False
2,561,19nex6y6,1,consent,Consent,1534082423,131,9,True
2,562,dirlmptx,1,consent,Consent,1534082371,83,9,False
2,563,hq6izz0w,1,consent,Consent,1534082311,11,9,False
2,563,hq6izz0w,18,dots,WaitingRoom,1534082348,37,2,False
2,563,hq6izz0w,19,dots,Choose,1534082349,1,2,False
2,564,e7j7iwlx,1,consent,Consent,1534082333,33,9,False
2,565,ve65q1pe,1,consent,Consent,1534082326,19,9,False
2,566,3zzojijv,1,consent,Consent,1534082348,26,9,False
2,566,3zzojijv,17,dots,TooManyPlayers,1534082514,166,2,False
2,566,3zzojijv,18,dots,WaitingRoom,1534082716,202,2,False
2,566,3zzojijv,19,dots,Choose,1534082741,25,2,False
2,566,3zzojijv,20,dots,ThankYou,1534082744,3,2,False
2,567,rex7sz02,1,consent,Consent,1534082349,22,9,False
2,567,rex7sz02,17,dots,TooManyPlayers,1534082657,308,2,False
2,567,rex7sz02,18,dots,WaitingRoom,1534082694,37,2,False
2,567,rex7sz02,19,dots,Choose,1534082695,1,2,False
2,568,8usc2dvl,1,consent,Consent,1534082366,28,9,False
2,569,srwmc72x,1,consent,Consent,1534082387,41,9,False
2,570,k0x1llrs,1,consent,Consent,1534082479,125,9,True
2,571,imtrweop,1,consent,Consent,1534082415,17,9,False
2,571,imtrweop,18,dots,WaitingRoom,1534082448,33,2,False
2,571,imtrweop,19,dots,Choose,1534082449,1,2,False
2,572,bkxdeud6,1,consent,Consent,1534082495,77,9,False
2,573,8x031gga,1,consent,Consent,1534082489,57,9,False
2,574,0kur0y5f,1,consent,Consent,1534082474,28,9,False
2,574,0kur0y5f,18,dots,WaitingRoom,1534082656,182,2,False
2,574,0kur0y5f,19,dots,Choose,1534082709,53,2,False
2,574,0kur0y5f,20,dots,ThankYou,1534082718,9,2,False
2,575,q1h0cwrh,1,consent,Consent,1534082502,18,9,False
2,576,daa7wiuw,1,consent,Consent,1534082550,51,9,False
2,577,ft0e2w0p,1,consent,Consent,1534082530,29,9,False
2,578,jmatigmj,1,consent,Consent,1534082529,26,9,False
2,579,n777ga6g,1,consent,Consent,1534082546,31,9,False
2,580,gh0zwkjj,1,consent,Consent,1534082572,45,9,False
2,581,me4q5n6j,1,consent,Consent,1534082554,23,9,False
2,581,me4q5n6j,18,dots,WaitingRoom,1534082744,190,2,False
2,581,me4q5n6j,19,dots,Choose,1534082809,65,2,True
2,582,foge6myd,1,consent,Consent,1534082570,23,9,False
2,583,evwfgqrd,1,consent,Consent,1534082608,48,9,False
2,583,evwfgqrd,18,dots,WaitingRoom,1534082644,36,2,False
2,583,evwfgqrd,19,dots,Choose,1534082644,0,2,False
2,584,inagt7yc,1,consent,Consent,1534082593,29,9,False
2,585,7as62bm8,1,consent,Consent,1534082589,11,9,False
2,586,4zn4iwgt,1,consent,Consent,1534082613,25,9,False
2,586,4zn4iwgt,17,dots,TooManyPlayers,1534082615,2,2,False
2,586,4zn4iwgt,18,dots,WaitingRoom,1534082654,39,2,False
2,586,4zn4iwgt,19,dots,Choose,1534082655,1,2,False
2,587,qmlhxex7,1,consent,Consent,1534082643,53,9,False
2,588,datn0uii,1,consent,Consent,1534082756,121,9,True
2,589,3r0pflv3,1,consent,Consent,1534082765,129,9,True
2,590,45owth8b,1,consent,Consent,1534082703,41,9,False
2,590,45owth8b,18,dots,WaitingRoom,1534083061,358,2,False
2,590,45owth8b,19,dots,Choose,1534083061,0,2,False
2,591,eijx1d87,1,consent,Consent,1534082713,25,9,False
2,591,eijx1d87,18,dots,WaitingRoom,1534082792,79,2,False
2,591,eijx1d87,19,dots,Choose,1534082792,0,2,False
2,592,mvrwwacp,1,consent,Consent,1534082819,128,9,True
2,593,ta8ronjm,1,consent,Consent,1534082730,19,9,False
2,593,ta8ronjm,18,dots,WaitingRoom,1534082764,34,2,False
2,593,ta8ronjm,19,dots,Choose,1534082764,0,2,False
2,594,oowoifrk,1,consent,Consent,1534082757,26,9,False
2,594,oowoifrk,18,dots,WaitingRoom,1534083041,284,2,False
2,594,oowoifrk,19,dots,Choose,1534083090,49,2,False
2,594,oowoifrk,20,dots,ThankYou,1534083095,5,2,False
2,595,n7tip1vu,1,consent,Consent,1534082782,18,9,False
2,595,n7tip1vu,18,dots,WaitingRoom,1534083085,303,2,False
2,595,n7tip1vu,19,dots,Choose,1534083085,0,2,False
2,596,vmj84hy6,1,consent,Consent,1534082807,17,9,False
2,596,vmj84hy6,18,dots,WaitingRoom,1534083097,290,2,False
2,596,vmj84hy6,19,dots,Choose,1534083098,1,2,False
2,597,tuj58gxg,1,consent,Consent,1534082923,129,9,True
2,598,8md9pn31,1,consent,Consent,1534082879,36,9,False
2,599,4yppkbtk,1,consent,Consent,1534082860,8,9,False
2,599,4yppkbtk,18,dots,WaitingRoom,1534083101,241,2,False
2,599,4yppkbtk,19,dots,Choose,1534083160,59,2,False
2,599,4yppkbtk,20,dots,ThankYou,1534083163,3,2,False
2,600,c9egzd5n,1,consent,Consent,1534082906,38,9,False
2,601,dei7h3j8,1,consent,Consent,1534082927,44,9,False
2,602,xilx200p,1,consent,Consent,1534082922,37,9,False
2,603,bc679ytg,1,consent,Consent,1534082908,13,9,False
2,604,6chs2l10,1,consent,Consent,1534082917,18,9,False
2,605,90b5xyf2,1,consent,Consent,1534082937,23,9,False
2,606,dd0a0zii,1,consent,Consent,1534082943,19,9,False
2,607,4wunj0ij,1,consent,Consent,1534082967,40,9,False
2,608,bmqmi4n9,1,consent,Consent,1534082958,26,9,False
2,609,iw0gx4fy,1,consent,Consent,1534082958,20,9,False
2,610,hgvewqyr,1,consent,Consent,1534082976,29,9,False
2,611,a8tmvk6f,1,consent,Consent,1534082977,17,9,False
2,612,zgmbzhmm,1,consent,Consent,1534083033,72,9,False
2,612,zgmbzhmm,17,dots,TooManyPlayers,1534083055,22,2,False
2,612,zgmbzhmm,18,dots,WaitingRoom,1534083161,106,2,False
2,612,zgmbzhmm,19,dots,Choose,1534083212,51,2,False
2,612,zgmbzhmm,20,dots,ThankYou,1534083223,11,2,False
2,613,5xgppcdg,1,consent,Consent,1534082988,27,9,False
2,614,ooebxis7,1,consent,Consent,1534083012,22,9,False
2,615,335vbcn0,1,consent,Consent,1534083176,130,9,True
2,616,zb94q59p,1,consent,Consent,1534083085,20,9,False
2,616,zb94q59p,18,dots,WaitingRoom,1534083149,64,2,False
2,616,zb94q59p,19,dots,Choose,1534083149,0,2,False
2,617,b99rku6q,1,consent,Consent,1534083094,28,9,False
2,617,b99rku6q,17,dots,TooManyPlayers,1534083255,161,2,False
2,617,b99rku6q,18,dots,WaitingRoom,1534083382,127,2,False
2,617,b99rku6q,19,dots,Choose,1534083432,50,2,False
2,617,b99rku6q,20,dots,ThankYou,1534083435,3,2,False
2,618,xhc63b6d,1,consent,Consent,1534083091,9,9,False
2,618,xhc63b6d,18,dots,WaitingRoom,1534083217,126,2,False
2,618,xhc63b6d,19,dots,Choose,1534083244,27,2,False
2,618,xhc63b6d,20,dots,ThankYou,1534083248,4,2,False
2,619,ijvnk4lm,1,consent,Consent,1534083100,15,9,False
2,619,ijvnk4lm,17,dots,TooManyPlayers,1534083101,1,2,False
2,619,ijvnk4lm,18,dots,WaitingRoom,1534083248,147,2,False
2,619,ijvnk4lm,19,dots,Choose,1534083285,37,2,False
2,620,n92thbgr,1,consent,Consent,1534083094,7,9,False
2,621,g18d311b,1,consent,Consent,1534083118,22,9,False
2,621,g18d311b,18,dots,WaitingRoom,1534083288,170,2,False
2,621,g18d311b,19,dots,Choose,1534083336,48,2,False
2,621,g18d311b,20,dots,ThankYou,1534083343,7,2,False
2,622,69l2jbtu,1,consent,Consent,1534083158,61,9,False
2,622,69l2jbtu,18,dots,WaitingRoom,1534083341,183,2,False
2,622,69l2jbtu,19,dots,Choose,1534083379,38,2,False
2,622,69l2jbtu,20,dots,ThankYou,1534083391,12,2,False
2,623,0wp27sf1,1,consent,Consent,1534083173,62,9,False
2,623,0wp27sf1,18,dots,WaitingRoom,1534083217,44,2,False
2,623,0wp27sf1,19,dots,Choose,1534083217,0,2,False
2,624,tc32r8an,1,consent,Consent,1534083173,35,9,False
2,624,tc32r8an,18,dots,WaitingRoom,1534083209,36,2,False
2,624,tc32r8an,19,dots,Choose,1534083209,0,2,False
2,625,gr5nru27,1,consent,Consent,1534083272,128,9,True
2,626,0hz0qdl5,1,consent,Consent,1534083182,36,9,False
2,627,7tquprp6,1,consent,Consent,1534083267,27,9,False
2,627,7tquprp6,18,dots,WaitingRoom,1534083493,226,2,False
2,627,7tquprp6,19,dots,Choose,1534083547,54,2,False
2,627,7tquprp6,20,dots,ThankYou,1534083556,9,2,False
2,628,yvok1szq,1,consent,Consent,1534083259,17,9,False
2,628,yvok1szq,18,dots,WaitingRoom,1534083440,181,2,False
2,628,yvok1szq,19,dots,Choose,1534083489,49,2,False
2,628,yvok1szq,20,dots,ThankYou,1534083498,9,2,False
2,629,zk2nwdnt,1,consent,Consent,1534083301,38,9,False
2,629,zk2nwdnt,18,dots,WaitingRoom,1534083549,248,2,False
2,629,zk2nwdnt,19,dots,Choose,1534083588,39,2,False
2,629,zk2nwdnt,20,dots,ThankYou,1534083592,4,2,False
2,630,t2ai69ao,1,consent,Consent,1534083421,130,9,True
2,631,15rwdg6m,1,consent,Consent,1534083457,131,9,True
2,632,rujf7qs2,1,consent,Consent,1534083367,23,9,False
2,632,rujf7qs2,18,dots,WaitingRoom,1534083594,227,2,False
2,632,rujf7qs2,19,dots,Choose,1534083654,60,2,False
2,632,rujf7qs2,20,dots,ThankYou,1534083659,5,2,False
2,633,y41tiqoe,1,consent,Consent,1534083383,37,9,False
2,633,y41tiqoe,18,dots,WaitingRoom,1534083658,275,2,False
2,633,y41tiqoe,19,dots,Choose,1534083695,37,2,False
2,633,y41tiqoe,20,dots,ThankYou,1534083704,9,2,False
2,634,xb34l9yk,1,consent,Consent,1534083401,35,9,False
2,635,znl5gdun,1,consent,Consent,1534083434,9,9,False
2,636,99j3cfjv,1,consent,Consent,1534083497,40,9,False
2,636,99j3cfjv,18,dots,WaitingRoom,1534083697,200,2,False
2,636,99j3cfjv,19,dots,Choose,1534083754,57,2,False
2,636,99j3cfjv,20,dots,ThankYou,1534083761,7,2,False
2,637,aeeinddq,1,consent,Consent,1534083510,27,9,False
2,637,aeeinddq,18,dots,WaitingRoom,1534083757,247,2,False
2,637,aeeinddq,19,dots,Choose,1534083815,58,2,False
2,637,aeeinddq,20,dots,ThankYou,1534083822,7,2,False
2,638,v7uckrxl,1,consent,Consent,1534083515,18,9,False
2,638,v7uckrxl,17,dots,TooManyPlayers,1534083552,37,2,False
2,638,v7uckrxl,18,dots,WaitingRoom,1534083818,266,2,False
2,638,v7uckrxl,19,dots,Choose,1534083847,29,2,False
2,638,v7uckrxl,20,dots,ThankYou,1534083852,5,2,False
2,639,nwzxmj4v,1,consent,Consent,1534083540,33,9,False
2,640,zcvbxsc4,1,consent,Consent,1534083582,38,9,False
2,640,zcvbxsc4,17,dots,TooManyPlayers,1534083878,296,2,False
2,640,zcvbxsc4,18,dots,WaitingRoom,1534083971,93,2,False
2,640,zcvbxsc4,19,dots,Choose,1534083972,1,2,False
2,641,f2b4i85i,1,consent,Consent,1534083572,27,9,False
2,642,ida8eugu,1,consent,Consent,1534083566,11,9,False
2,643,zsq2lpdc,1,consent,Consent,1534083616,32,9,False
2,644,may9iosj,1,consent,Consent,1534083606,18,9,False
2,644,may9iosj,18,dots,WaitingRoom,1534083848,242,2,False
2,644,may9iosj,19,dots,Choose,1534083870,22,2,False
2,644,may9iosj,20,dots,ThankYou,1534083875,5,2,False
2,645,fxhhlcw6,1,consent,Consent,1534083698,81,9,False
2,645,fxhhlcw6,18,dots,WaitingRoom,1534083904,206,2,False
2,645,fxhhlcw6,19,dots,Choose,1534083938,34,2,False
2,645,fxhhlcw6,20,dots,ThankYou,1534083942,4,2,False
2,646,cukz5rm4,1,consent,Consent,1534083697,22,9,False
2,646,cukz5rm4,18,dots,WaitingRoom,1534083874,177,2,False
2,646,cukz5rm4,19,dots,Choose,1534083899,25,2,False
2,646,cukz5rm4,20,dots,ThankYou,1534083905,6,2,False
2,647,j5ny1c1s,1,consent,Consent,1534083786,59,9,False
2,647,j5ny1c1s,18,dots,WaitingRoom,1534083940,154,2,False
2,647,j5ny1c1s,19,dots,Choose,1534083970,30,2,False
2,647,j5ny1c1s,20,dots,ThankYou,1534083988,18,2,False
2,648,7ef2j18p,1,consent,Consent,1534083792,23,9,False
2,648,7ef2j18p,17,dots,TooManyPlayers,1534083829,37,2,False
2,648,7ef2j18p,18,dots,WaitingRoom,1534083973,144,2,False
2,648,7ef2j18p,19,dots,Choose,1534084017,44,2,False
2,648,7ef2j18p,20,dots,ThankYou,1534084024,7,2,False
2,649,sl7p3anq,1,consent,Consent,1534083917,94,9,False
2,650,iu9b9ubp,1,consent,Consent,1534083960,131,9,True
2,651,h9kev27a,1,consent,Consent,1534083891,32,9,False
2,652,troazde0,1,consent,Consent,1534083886,28,9,False
2,652,troazde0,18,dots,WaitingRoom,1534084022,136,2,False
2,652,troazde0,19,dots,Choose,1534084084,62,2,True
2,652,troazde0,20,dots,ThankYou,1534084091,7,2,False
2,653,6vmml916,1,consent,Consent,1534083895,33,9,False
2,654,5xgecdol,1,consent,Consent,1534083915,46,9,False
2,654,5xgecdol,18,dots,WaitingRoom,1534084089,174,2,False
2,654,5xgecdol,19,dots,Choose,1534084123,34,2,False
2,654,5xgecdol,20,dots,ThankYou,1534084131,8,2,False
2,655,2z606xd6,1,consent,Consent,1534083981,42,9,False
2,655,2z606xd6,18,dots,WaitingRoom,1534084125,144,2,False
2,655,2z606xd6,19,dots,Choose,1534084163,38,2,False
2,655,2z606xd6,20,dots,ThankYou,1534084170,7,2,False
2,656,f2ylpfrb,1,consent,Consent,1534083999,23,9,False
2,656,f2ylpfrb,18,dots,WaitingRoom,1534084166,167,2,False
2,656,f2ylpfrb,19,dots,Choose,1534084228,62,2,True
2,657,1l8vbply,1,consent,Consent,1534084005,25,9,False
2,657,1l8vbply,18,dots,WaitingRoom,1534084232,227,2,False
2,657,1l8vbply,19,dots,Choose,1534084291,59,2,False
2,657,1l8vbply,20,dots,ThankYou,1534084296,5,2,False
2,658,kmwq2z0m,1,consent,Consent,1534084028,22,9,False
2,659,iq0z02qv,1,consent,Consent,1534084025,7,9,False
2,659,iq0z02qv,18,dots,WaitingRoom,1534084115,90,2,False
2,659,iq0z02qv,19,dots,Choose,1534084115,0,2,False
2,660,tt1snba8,1,consent,Consent,1534084053,33,9,False
2,661,3uuh7urg,1,consent,Consent,1534084055,10,9,False
2,662,5tsfd831,1,consent,Consent,1534084096,50,9,False
2,662,5tsfd831,18,dots,WaitingRoom,1534084295,199,2,False
2,662,5tsfd831,19,dots,Choose,1534084335,40,2,False
2,662,5tsfd831,20,dots,ThankYou,1534084346,11,2,False
2,663,8k52szkb,1,consent,Consent,1534084086,31,9,False
2,664,krmusa3o,1,consent,Consent,1534084104,30,9,False
2,665,r4cikbix,1,consent,Consent,1534084179,104,9,False
2,665,r4cikbix,18,dots,WaitingRoom,1534084450,271,2,False
2,665,r4cikbix,19,dots,Choose,1534084490,40,2,False
2,665,r4cikbix,20,dots,ThankYou,1534084493,3,2,False
2,666,f6a6sb3d,1,consent,Consent,1534084099,20,9,False
2,666,f6a6sb3d,17,dots,TooManyPlayers,1534084329,230,2,False
2,666,f6a6sb3d,18,dots,WaitingRoom,1534084536,207,2,False
2,666,f6a6sb3d,19,dots,Choose,1534084546,10,2,False
2,666,f6a6sb3d,20,dots,ThankYou,1534084548,2,2,False
2,667,debhe2st,1,consent,Consent,1534084141,57,9,False
2,667,debhe2st,18,dots,WaitingRoom,1534084387,246,2,False
2,667,debhe2st,19,dots,Choose,1534084446,59,2,False
2,667,debhe2st,20,dots,ThankYou,1534084451,5,2,False
2,668,2jcgc1oa,1,consent,Consent,1534084133,33,9,False
2,668,2jcgc1oa,18,dots,WaitingRoom,1534084340,207,2,False
2,668,2jcgc1oa,19,dots,Choose,1534084379,39,2,False
2,668,2jcgc1oa,20,dots,ThankYou,1534084382,3,2,False
2,669,8b4gvps1,1,consent,Consent,1534084162,15,9,False
2,670,l7c7w743,1,consent,Consent,1534084282,128,9,True
2,671,m1rdrv9s,1,consent,Consent,1534084197,24,9,False
2,672,42pwiins,1,consent,Consent,1534084231,23,9,False
2,673,dw4zngxk,1,consent,Consent,1534084247,24,9,False
2,673,dw4zngxk,18,dots,WaitingRoom,1534084496,249,2,False
2,673,dw4zngxk,19,dots,Choose,1534084533,37,2,False
2,673,dw4zngxk,20,dots,ThankYou,1534084538,5,2,False
2,674,69e2zhum,1,consent,Consent,1534084383,48,9,False
2,675,8a4yjr4m,1,consent,Consent,1534084375,22,9,False
2,675,8a4yjr4m,18,dots,WaitingRoom,1534084551,176,2,False
2,675,8a4yjr4m,19,dots,Choose,1534084613,62,2,True
2,676,s2wgopfv,1,consent,Consent,1534084397,25,9,False
2,676,s2wgopfv,18,dots,WaitingRoom,1534084616,219,2,False
2,676,s2wgopfv,19,dots,Choose,1534084676,60,2,False
2,676,s2wgopfv,20,dots,ThankYou,1534084685,9,2,False
2,677,soxy9040,1,consent,Consent,1534084439,64,9,False
2,678,262xa02y,1,consent,Consent,1534084443,29,9,False
2,678,262xa02y,17,dots,TooManyPlayers,1534084552,109,2,False
2,678,262xa02y,18,dots,WaitingRoom,1534084809,257,2,False
2,678,262xa02y,19,dots,Choose,1534084823,14,2,False
2,678,262xa02y,20,dots,ThankYou,1534084825,2,2,False
2,679,b921fqnz,1,consent,Consent,1534084433,18,9,False
2,679,b921fqnz,17,dots,TooManyPlayers,1534084460,27,2,False
2,679,b921fqnz,18,dots,WaitingRoom,1534084677,217,2,False
2,679,b921fqnz,19,dots,Choose,1534084723,46,2,False
2,679,b921fqnz,20,dots,ThankYou,1534084727,4,2,False
2,680,xm51qty7,1,consent,Consent,1534084445,22,9,False
2,681,2o25q92l,1,consent,Consent,1534084475,35,9,False
2,682,zcb8dwj5,1,consent,Consent,1534084498,35,9,False
2,682,zcb8dwj5,18,dots,WaitingRoom,1534084727,229,2,False
2,682,zcb8dwj5,19,dots,Choose,1534084753,26,2,False
2,682,zcb8dwj5,20,dots,ThankYou,1534084758,5,2,False
2,683,3htk8d6a,1,consent,Consent,1534084509,27,9,False
2,684,4hz51rdn,1,consent,Consent,1534084523,31,9,False
2,684,4hz51rdn,17,dots,TooManyPlayers,1534084540,17,2,False
2,684,4hz51rdn,18,dots,WaitingRoom,1534084756,216,2,False
2,684,4hz51rdn,19,dots,Choose,1534084806,50,2,False
2,684,4hz51rdn,20,dots,ThankYou,1534084808,2,2,False
2,685,37w3e0ri,1,consent,Consent,1534084555,34,9,False
2,686,d9724ejs,1,consent,Consent,1534084562,24,9,False
2,687,ypmt2up1,1,consent,Consent,1534084585,23,9,False
2,687,ypmt2up1,17,dots,TooManyPlayers,1534084618,33,2,False
2,687,ypmt2up1,18,dots,WaitingRoom,1534084826,208,2,False
2,687,ypmt2up1,19,dots,Choose,1534084842,16,2,False
2,687,ypmt2up1,20,dots,ThankYou,1534084848,6,2,False
2,688,xhnylwq3,1,consent,Consent,1534084719,128,9,True
2,689,3dxnmci9,1,consent,Consent,1534084644,43,9,False
2,690,pjs9cqvu,1,consent,Consent,1534084678,40,9,False
2,691,ml20rhbn,1,consent,Consent,1534084671,18,9,False
2,692,drtkmxrf,1,consent,Consent,1534084680,27,9,False
2,692,drtkmxrf,18,dots,WaitingRoom,1534084715,35,2,False
2,692,drtkmxrf,19,dots,Choose,1534084715,0,2,False
2,693,tzhkgix9,1,consent,Consent,1534084679,20,9,False
2,693,tzhkgix9,18,dots,WaitingRoom,1534084845,166,2,False
2,693,tzhkgix9,19,dots,Choose,1534084876,31,2,False
2,693,tzhkgix9,20,dots,ThankYou,1534084880,4,2,False
2,694,rtqzx0gh,1,consent,Consent,1534084684,14,9,False
2,695,nu38xc9v,1,consent,Consent,1534084710,23,9,False
2,696,tu4qmvhx,1,consent,Consent,1534084742,22,9,False
2,696,tu4qmvhx,18,dots,WaitingRoom,1534084878,136,2,False
2,696,tu4qmvhx,19,dots,Choose,1534084930,52,2,False
2,696,tu4qmvhx,20,dots,ThankYou,1534084933,3,2,False
2,697,5pq06fvo,1,consent,Consent,1534084756,28,9,False
