,group,round,id_in_group,split,high,guess,win,turker,strategy
1892,119,3,1,0,0,60.0,0,A1NSHNH3MNFRGW,
1893,119,3,2,0,0,30.0,1,APGX2WZ59OWDN,
1894,119,4,1,0,0,40.0,0,A1NSHNH3MNFRGW,
1895,119,4,2,0,0,30.0,1,APGX2WZ59OWDN,
1896,119,5,1,0,0,23.0,1,A1NSHNH3MNFRGW,
1897,119,5,2,0,0,35.0,0,APGX2WZ59OWDN,
1898,119,6,1,0,0,25.0,0,A1NSHNH3MNFRGW,
1899,119,6,2,0,0,20.0,1,APGX2WZ59OWDN,
1900,119,7,1,0,0,17.0,1,A1NSHNH3MNFRGW,
1901,119,7,2,0,0,18.0,0,APGX2WZ59OWDN,
1902,119,8,1,0,0,13.0,0,A1NSHNH3MNFRGW,Started with higher numbers to push the average up then used lower numbers to align with the average. 
1903,119,8,2,0,0,10.0,1,APGX2WZ59OWDN,I tried to guess lower than what I thought it would be
1904,120,1,1,1,0,25.0,1,AISNLDPD2DFEG,
1905,120,1,2,1,0,25.0,1,A15F2JTVAJXITI,
1906,120,2,1,1,0,20.0,0,AISNLDPD2DFEG,
1907,120,2,2,1,0,16.0,1,A15F2JTVAJXITI,
1908,120,3,1,1,0,25.0,1,AISNLDPD2DFEG,
1909,120,3,2,1,0,68.0,0,A15F2JTVAJXITI,
1910,120,4,1,1,0,25.0,0,AISNLDPD2DFEG,
1911,120,4,2,1,0,20.0,1,A15F2JTVAJXITI,
1912,120,5,1,1,0,20.0,0,AISNLDPD2DFEG,
1913,120,5,2,1,0,19.0,1,A15F2JTVAJXITI,
1914,120,6,1,1,0,15.0,1,AISNLDPD2DFEG,
1915,120,6,2,1,0,15.0,1,A15F2JTVAJXITI,
1916,120,7,1,1,0,10.0,1,AISNLDPD2DFEG,
1917,120,7,2,1,0,12.0,0,A15F2JTVAJXITI,
1918,120,8,1,1,0,8.0,1,AISNLDPD2DFEG,I checked the previous numbers P2 selected and tried to guess what he/she would choose
1919,120,8,2,1,0,23.0,0,A15F2JTVAJXITI,i really just guessed a random number
1920,121,1,1,1,0,60.0,0,A12EQIULBHM4HJ,
1921,121,1,2,1,0,34.0,1,ACFG4ZRRRTMDN,
1922,121,2,1,1,0,70.0,1,A12EQIULBHM4HJ,
1923,121,2,2,1,0,87.0,0,ACFG4ZRRRTMDN,
1924,121,3,1,1,0,70.0,0,A12EQIULBHM4HJ,
1925,121,3,2,1,0,68.0,1,ACFG4ZRRRTMDN,
1926,121,4,1,1,0,60.0,0,A12EQIULBHM4HJ,
1927,121,4,2,1,0,25.0,1,ACFG4ZRRRTMDN,
1928,121,5,1,1,0,54.0,0,A12EQIULBHM4HJ,
1929,121,5,2,1,0,10.0,1,ACFG4ZRRRTMDN,
1930,121,6,1,1,0,56.0,0,A12EQIULBHM4HJ,
1931,121,6,2,1,0,5.0,1,ACFG4ZRRRTMDN,
1932,121,7,1,1,0,40.0,0,A12EQIULBHM4HJ,
1933,121,7,2,1,0,3.0,1,ACFG4ZRRRTMDN,
1934,121,8,1,1,0,65.0,0,A12EQIULBHM4HJ,"I tried to go higher, but the other person never would."
1935,121,8,2,1,0,3.0,1,ACFG4ZRRRTMDN,The average number seemed to keep going lower so I went low until there was no going any lower.  It was obvious that several people were picking lower numbers and not many were picking higher numbers.  Unless the computer was tricking me and letting me win. 
1936,122,1,1,0,1,27.0,1,A31QUY9EDSO178,
1937,122,1,2,0,1,55.0,0,A2BO8M77CS3SGZ,
1938,122,2,1,0,1,56.0,0,A31QUY9EDSO178,
1939,122,2,2,0,1,15.0,1,A2BO8M77CS3SGZ,
1940,122,3,1,0,1,86.0,0,A31QUY9EDSO178,
1941,122,3,2,0,1,68.0,1,A2BO8M77CS3SGZ,
1942,122,4,1,0,1,55.0,0,A31QUY9EDSO178,
1943,122,4,2,0,1,27.0,1,A2BO8M77CS3SGZ,
1944,122,5,1,0,1,65.0,1,A31QUY9EDSO178,
1945,122,5,2,0,1,88.0,0,A2BO8M77CS3SGZ,
1946,122,6,1,0,1,35.0,1,A31QUY9EDSO178,
1947,122,6,2,0,1,36.0,0,A2BO8M77CS3SGZ,
1948,122,7,1,0,1,48.0,1,A31QUY9EDSO178,
1949,122,7,2,0,1,49.0,0,A2BO8M77CS3SGZ,
1950,122,8,1,0,1,64.0,0,A31QUY9EDSO178,I just try to alternate numbers and think what was the number before
1951,122,8,2,0,1,24.0,1,A2BO8M77CS3SGZ,I didn't use any strategy.
1952,123,1,1,0,0,75.0,0,A2S834OHCORO1W,
1953,123,1,2,0,0,22.0,1,A25GX2RHUDC7GS,
1954,123,2,1,0,0,26.0,1,A2S834OHCORO1W,
1955,123,2,2,0,0,64.0,0,A25GX2RHUDC7GS,
1956,123,3,1,0,0,32.0,1,A2S834OHCORO1W,
1957,123,3,2,0,0,50.0,0,A25GX2RHUDC7GS,
1958,123,4,1,0,0,64.0,0,A2S834OHCORO1W,
1959,123,4,2,0,0,32.0,1,A25GX2RHUDC7GS,
1960,123,5,1,0,0,78.0,0,A2S834OHCORO1W,
1961,123,5,2,0,0,34.0,1,A25GX2RHUDC7GS,
1962,123,6,1,0,0,33.0,0,A2S834OHCORO1W,
1963,123,6,2,0,0,32.0,1,A25GX2RHUDC7GS,
1964,123,7,1,0,0,26.0,1,A2S834OHCORO1W,
1965,123,7,2,0,0,32.0,0,A25GX2RHUDC7GS,
1966,123,8,1,0,0,65.0,0,A2S834OHCORO1W,i was using one third strategy to numbers  
1967,123,8,2,0,0,16.0,1,A25GX2RHUDC7GS,basing my guess of the other participants previous guess
1968,124,1,1,0,1,54.0,0,AE1YA7Q3UKPRI,
1969,124,1,2,0,1,50.0,1,A3HOBJ4PJUOCUN,
1970,124,2,1,0,1,25.0,1,AE1YA7Q3UKPRI,
1971,124,2,2,0,1,55.0,0,A3HOBJ4PJUOCUN,
1972,124,3,1,0,1,40.0,0,AE1YA7Q3UKPRI,
1973,124,3,2,0,1,35.0,1,A3HOBJ4PJUOCUN,
1974,124,4,1,0,1,30.0,1,AE1YA7Q3UKPRI,
1975,124,4,2,0,1,40.0,0,A3HOBJ4PJUOCUN,
1976,124,5,1,0,1,26.0,1,AE1YA7Q3UKPRI,
1977,124,5,2,0,1,35.0,0,A3HOBJ4PJUOCUN,
1978,124,6,1,0,1,27.0,1,AE1YA7Q3UKPRI,
1979,124,6,2,0,1,50.0,0,A3HOBJ4PJUOCUN,
1980,124,7,1,0,1,28.0,1,AE1YA7Q3UKPRI,
1981,124,7,2,0,1,50.0,0,A3HOBJ4PJUOCUN,
1982,124,8,1,0,1,30.0,1,AE1YA7Q3UKPRI,I see that most of the numbers are around 30 so I stayed around it. 
1983,124,8,2,0,1,35.0,0,A3HOBJ4PJUOCUN,I just tried guessing what was one the last time and also something closer to what the other player guessed.
1984,125,1,1,1,0,57.0,0,APZPQ332QVEUY,
1985,125,1,2,1,0,45.0,1,AYB1KW8LEPBJ2,
1986,125,2,1,1,0,44.0,0,APZPQ332QVEUY,
1987,125,2,2,1,0,36.0,1,AYB1KW8LEPBJ2,
1988,125,3,1,1,0,44.0,0,APZPQ332QVEUY,
1989,125,3,2,1,0,30.0,1,AYB1KW8LEPBJ2,
1990,125,4,1,1,0,25.0,1,APZPQ332QVEUY,
1991,125,4,2,1,0,25.0,1,AYB1KW8LEPBJ2,
1992,125,5,1,1,0,77.0,0,APZPQ332QVEUY,
1993,125,5,2,1,0,50.0,1,AYB1KW8LEPBJ2,
1994,125,6,1,1,0,50.0,1,APZPQ332QVEUY,
1995,125,6,2,1,0,65.0,0,AYB1KW8LEPBJ2,
1996,125,7,1,1,0,44.0,1,APZPQ332QVEUY,
1997,125,7,2,1,0,45.0,0,AYB1KW8LEPBJ2,
1998,125,8,1,1,0,27.0,1,APZPQ332QVEUY,random
1999,125,8,2,1,0,30.0,0,AYB1KW8LEPBJ2,I just guessed a umber
2000,126,1,1,1,1,54.0,0,AVHZJ2HQJG3NB,
2001,126,1,2,1,1,50.0,1,A1UMI41YIH6JJS,
2002,126,2,1,1,1,40.0,1,AVHZJ2HQJG3NB,
2003,126,2,2,1,1,45.0,0,A1UMI41YIH6JJS,
2004,126,3,1,1,1,35.0,0,AVHZJ2HQJG3NB,
2005,126,3,2,1,1,30.0,1,A1UMI41YIH6JJS,
2006,126,4,1,1,1,24.0,0,AVHZJ2HQJG3NB,
2007,126,4,2,1,1,15.0,1,A1UMI41YIH6JJS,
2008,126,5,1,1,1,10.0,1,AVHZJ2HQJG3NB,
2009,126,5,2,1,1,100.0,0,A1UMI41YIH6JJS,
2010,126,6,1,1,1,21.0,1,AVHZJ2HQJG3NB,
2011,126,6,2,1,1,80.0,0,A1UMI41YIH6JJS,
2012,126,7,1,1,1,20.0,1,AVHZJ2HQJG3NB,
2013,126,7,2,1,1,50.0,0,A1UMI41YIH6JJS,
2014,126,8,1,1,1,16.0,0,AVHZJ2HQJG3NB,"I would start getting close to the number from the previous round, and try to be below it."
2015,126,8,2,1,1,10.0,1,A1UMI41YIH6JJS,Attempted to predict what the other player would pick and based my decision on 2/3 of that average.
2016,127,1,1,1,0,2.0,1,AOTSROWZG1XS1,
2017,127,1,2,1,0,70.0,0,A357Q9SHPTZ2JL,
2018,127,2,1,1,0,54.0,0,AOTSROWZG1XS1,
2019,127,2,2,1,0,20.0,1,A357Q9SHPTZ2JL,
2020,127,3,1,1,0,26.0,1,AOTSROWZG1XS1,
2021,127,3,2,1,0,45.0,0,A357Q9SHPTZ2JL,
2022,127,4,1,1,0,28.0,1,AOTSROWZG1XS1,
2023,127,4,2,1,0,28.0,1,A357Q9SHPTZ2JL,
2024,127,5,1,1,0,32.0,0,AOTSROWZG1XS1,
2025,127,5,2,1,0,23.0,1,A357Q9SHPTZ2JL,
2026,127,6,1,1,0,34.0,0,AOTSROWZG1XS1,
2027,127,6,2,1,0,33.0,1,A357Q9SHPTZ2JL,
2028,127,7,1,1,0,36.0,1,AOTSROWZG1XS1,
2029,127,7,2,1,0,36.0,1,A357Q9SHPTZ2JL,
2030,127,8,1,1,0,36.0,1,AOTSROWZG1XS1,"Because of the randomness of the numbers, when I was way off on my second guess, I opted to pull my numbers closer in the 200 and then increase slightly."
2031,127,8,2,1,0,40.0,0,A357Q9SHPTZ2JL,I used the numbers from previous rounds to decide on what numbers to guess.
2032,128,1,1,0,0,29.0,1,A3IG7TGHFRA1GG,
2033,128,1,2,0,0,76.0,0,A2G4O61TYSWYS9,
2034,128,2,1,0,0,90.0,0,A3IG7TGHFRA1GG,
2035,128,2,2,0,0,76.0,1,A2G4O61TYSWYS9,
2036,128,3,1,0,0,64.0,1,A3IG7TGHFRA1GG,
2037,128,3,2,0,0,76.0,0,A2G4O61TYSWYS9,
2038,128,4,1,0,0,10.0,1,A3IG7TGHFRA1GG,
2039,128,4,2,0,0,76.0,0,A2G4O61TYSWYS9,
2040,128,5,1,0,0,73.0,1,A3IG7TGHFRA1GG,
2041,128,5,2,0,0,76.0,0,A2G4O61TYSWYS9,
2042,128,6,1,0,0,76.0,1,A3IG7TGHFRA1GG,
2043,128,6,2,0,0,76.0,1,A2G4O61TYSWYS9,
2044,128,7,1,0,0,77.0,0,A3IG7TGHFRA1GG,
2045,128,7,2,0,0,76.0,1,A2G4O61TYSWYS9,
2046,128,8,1,0,0,76.0,1,A3IG7TGHFRA1GG,Only random answers
2047,128,8,2,0,0,76.0,1,A2G4O61TYSWYS9,I pick the same number every time.
2048,129,1,1,0,0,80.0,0,AFMF0LEX2W1FV,
2049,129,1,2,0,0,7.0,1,ADO4WN8SKYVYQ,
2050,129,2,1,0,0,40.0,0,AFMF0LEX2W1FV,
2051,129,2,2,0,0,6.0,1,ADO4WN8SKYVYQ,
2052,129,3,1,0,0,10.0,0,AFMF0LEX2W1FV,
2053,129,3,2,0,0,5.0,1,ADO4WN8SKYVYQ,
2054,129,4,1,0,0,4.0,1,AFMF0LEX2W1FV,
2055,129,4,2,0,0,10.0,0,ADO4WN8SKYVYQ,
2056,129,5,1,0,0,10.0,0,AFMF0LEX2W1FV,
2057,129,5,2,0,0,4.0,1,ADO4WN8SKYVYQ,
2058,129,6,1,0,0,20.0,0,AFMF0LEX2W1FV,
2059,129,6,2,0,0,5.0,1,ADO4WN8SKYVYQ,
2060,129,7,1,0,0,5.0,1,AFMF0LEX2W1FV,
2061,129,7,2,0,0,10.0,0,ADO4WN8SKYVYQ,
2062,129,8,1,0,0,5.0,1,AFMF0LEX2W1FV,"I didn't use any particular strategy, I was hoping the other person would put in higher amounts to make the average higher so one of us would get higher bonuses, but that didn't happen. so i started doing smaller numbers to be closer to the average the other person was making,"
2063,129,8,2,0,0,10.0,0,ADO4WN8SKYVYQ,NICE
2064,130,1,1,1,1,59.0,0,A3A9NHZWTB5EKH,
2065,130,1,2,1,1,45.0,1,A1VPD12Q3TBJNY,
2066,130,2,1,1,1,20.0,0,A3A9NHZWTB5EKH,
2067,130,2,2,1,1,14.0,1,A1VPD12Q3TBJNY,
2068,130,3,1,1,1,4.0,1,A3A9NHZWTB5EKH,
2069,130,3,2,1,1,79.0,0,A1VPD12Q3TBJNY,
2070,130,4,1,1,1,7.0,1,A3A9NHZWTB5EKH,
2071,130,4,2,1,1,56.0,0,A1VPD12Q3TBJNY,
2072,130,5,1,1,1,2.0,1,A3A9NHZWTB5EKH,
2073,130,5,2,1,1,18.0,0,A1VPD12Q3TBJNY,
2074,130,6,1,1,1,13.0,1,A3A9NHZWTB5EKH,
2075,130,6,2,1,1,92.0,0,A1VPD12Q3TBJNY,
2076,130,7,1,1,1,14.0,0,A3A9NHZWTB5EKH,
2077,130,7,2,1,1,5.0,1,A1VPD12Q3TBJNY,
2078,130,8,1,1,1,6.0,1,A3A9NHZWTB5EKH,i tried to beat the opponent previous number to get closer
2079,130,8,2,1,1,7.0,0,A1VPD12Q3TBJNY,"I noticed the numbers seemed to be low after awhile, so I went low."
2080,131,1,1,0,0,50.0,0,AU9X0E69D6RCE,
2081,131,1,2,0,0,0.0,1,A332IPPAIZJZFW,
2082,131,2,1,0,0,0.0,1,AU9X0E69D6RCE,
2083,131,2,2,0,0,3.0,0,A332IPPAIZJZFW,
2084,131,3,1,0,0,0.0,1,AU9X0E69D6RCE,
2085,131,3,2,0,0,0.0,1,A332IPPAIZJZFW,
2086,131,4,1,0,0,0.0,1,AU9X0E69D6RCE,
2087,131,4,2,0,0,0.0,1,A332IPPAIZJZFW,
2088,131,5,1,0,0,0.0,1,AU9X0E69D6RCE,
2089,131,5,2,0,0,0.0,1,A332IPPAIZJZFW,
2090,131,6,1,0,0,16.0,0,AU9X0E69D6RCE,
2091,131,6,2,0,0,0.0,1,A332IPPAIZJZFW,
2092,131,7,1,0,0,50.0,0,AU9X0E69D6RCE,
2093,131,7,2,0,0,0.0,1,A332IPPAIZJZFW,
2094,131,8,1,0,0,50.0,0,AU9X0E69D6RCE,I tried to evaluate what the other player would bet. The other bet seemed to always be zero.
2095,131,8,2,0,0,0.0,1,A332IPPAIZJZFW,"I seemed to win a lot by picking zero, therefore I stuck with it. "
2096,132,1,1,0,1,40.0,0,A25IHVDSF5TP51,
2097,132,1,2,0,1,18.0,1,A19Z8NL7M5AXYN,
2098,132,2,1,0,1,25.0,1,A25IHVDSF5TP51,
2099,132,2,2,0,1,100.0,0,A19Z8NL7M5AXYN,
2100,132,3,1,0,1,35.0,0,A25IHVDSF5TP51,
2101,132,3,2,0,1,15.0,1,A19Z8NL7M5AXYN,
2102,132,4,1,0,1,21.0,1,A25IHVDSF5TP51,
2103,132,4,2,0,1,30.0,0,A19Z8NL7M5AXYN,
2104,132,5,1,0,1,19.0,0,A25IHVDSF5TP51,
2105,132,5,2,0,1,10.0,1,A19Z8NL7M5AXYN,
2106,132,6,1,0,1,10.0,0,A25IHVDSF5TP51,
2107,132,6,2,0,1,0.0,1,A19Z8NL7M5AXYN,
2108,132,7,1,0,1,5.0,1,A25IHVDSF5TP51,
2109,132,7,2,0,1,8.0,0,A19Z8NL7M5AXYN,
2110,132,8,1,0,1,5.0,0,A25IHVDSF5TP51,It seems like always the lower number its the winner 
2111,132,8,2,0,1,3.0,1,A19Z8NL7M5AXYN,noticed that numbers were getting lower so i picked lower numbers.
2112,133,1,1,1,1,33.0,1,AMDX0UNZS4A1G,
2113,133,1,2,1,1,88.0,0,A1X94LTZZQMHTP,
2114,133,2,1,1,1,46.0,1,AMDX0UNZS4A1G,
2115,133,2,2,1,1,53.0,0,A1X94LTZZQMHTP,
2116,133,3,1,1,1,42.0,1,AMDX0UNZS4A1G,
2117,133,3,2,1,1,77.0,0,A1X94LTZZQMHTP,
2118,133,4,1,1,1,37.0,0,AMDX0UNZS4A1G,
2119,133,4,2,1,1,33.0,1,A1X94LTZZQMHTP,
2120,133,5,1,1,1,38.0,0,AMDX0UNZS4A1G,
2121,133,5,2,1,1,22.0,1,A1X94LTZZQMHTP,
2122,133,6,1,1,1,21.0,1,AMDX0UNZS4A1G,
2123,133,6,2,1,1,23.0,0,A1X94LTZZQMHTP,
2124,133,7,1,1,1,20.0,1,AMDX0UNZS4A1G,
2125,133,7,2,1,1,22.0,0,A1X94LTZZQMHTP,
2126,133,8,1,1,1,16.0,1,AMDX0UNZS4A1G,"I went down and looked at previous results, I played based on the trends of the results to make my estimations. "
2127,133,8,2,1,1,25.0,0,A1X94LTZZQMHTP,try to win
2128,134,1,1,0,1,63.0,1,AO2A12R6EG0KB,
2129,134,1,2,0,1,100.0,0,A3KO8NNCFNFZ27,
2130,134,2,1,0,1,50.0,1,AO2A12R6EG0KB,
2131,134,2,2,0,1,100.0,0,A3KO8NNCFNFZ27,
2132,134,3,1,0,1,50.0,1,AO2A12R6EG0KB,
2133,134,3,2,0,1,50.0,1,A3KO8NNCFNFZ27,
2134,134,4,1,0,1,55.0,0,AO2A12R6EG0KB,
2135,134,4,2,0,1,50.0,1,A3KO8NNCFNFZ27,
2136,134,5,1,0,1,33.0,1,AO2A12R6EG0KB,
2137,134,5,2,0,1,48.0,0,A3KO8NNCFNFZ27,
2138,134,6,1,0,1,25.0,0,AO2A12R6EG0KB,
2139,134,6,2,0,1,15.0,1,A3KO8NNCFNFZ27,
2140,134,7,1,0,1,15.0,0,AO2A12R6EG0KB,
2141,134,7,2,0,1,7.0,1,A3KO8NNCFNFZ27,
2142,134,8,1,0,1,0.0,1,AO2A12R6EG0KB,I just tried to go down according to the popular thing.
2143,134,8,2,0,1,7.0,0,A3KO8NNCFNFZ27,"If the other player read the rules, if we both guessed 100, we would have won 1 dollar each time. They didn't do that the first two rounds so I started halving my guesses."
2144,135,1,1,0,1,61.0,0,A2APVPVSZRKPEG,
2145,135,1,2,0,1,51.0,1,A25L985XCNESXE,
2146,135,2,1,0,1,47.0,1,A2APVPVSZRKPEG,
2147,135,2,2,0,1,49.0,0,A25L985XCNESXE,
2148,135,3,1,0,1,50.0,1,A2APVPVSZRKPEG,
2149,135,3,2,0,1,51.0,0,A25L985XCNESXE,
2150,135,4,1,0,1,45.0,1,A2APVPVSZRKPEG,
2151,135,4,2,0,1,50.0,0,A25L985XCNESXE,
2152,135,5,1,0,1,35.0,1,A2APVPVSZRKPEG,
2153,135,5,2,0,1,44.0,0,A25L985XCNESXE,
2154,135,6,1,0,1,30.0,1,A2APVPVSZRKPEG,
2155,135,6,2,0,1,51.0,0,A25L985XCNESXE,
2156,135,7,1,0,1,30.0,0,A2APVPVSZRKPEG,
2157,135,7,2,0,1,26.0,1,A25L985XCNESXE,
2158,135,8,1,0,1,25.0,0,A2APVPVSZRKPEG,Not much of a strategy aside from decreasing my numbers slightly to somewhat follow the decreasing average.
2159,135,8,2,0,1,21.0,1,A25L985XCNESXE,"I guessed, but then I noticed that it looked like the other player was consistently going lower on the guesses so I followed suit. I only wish I would have realized sooner! It was fun. Thank you!"
2160,136,1,1,0,0,60.0,1,AOIK8K4X34LGR,
2161,136,1,2,0,0,76.0,0,A1TV19DXF6YSWN,
2162,136,2,1,0,0,55.0,1,AOIK8K4X34LGR,
2163,136,2,2,0,0,56.0,0,A1TV19DXF6YSWN,
2164,136,3,1,0,0,70.0,0,AOIK8K4X34LGR,
2165,136,3,2,0,0,12.0,1,A1TV19DXF6YSWN,
2166,136,4,1,0,0,35.0,1,AOIK8K4X34LGR,
2167,136,4,2,0,0,43.0,0,A1TV19DXF6YSWN,
2168,136,5,1,0,0,70.0,0,AOIK8K4X34LGR,
2169,136,5,2,0,0,35.0,1,A1TV19DXF6YSWN,
2170,136,6,1,0,0,45.0,1,AOIK8K4X34LGR,
2171,136,6,2,0,0,100.0,0,A1TV19DXF6YSWN,
2172,136,7,1,0,0,60.0,1,AOIK8K4X34LGR,
2173,136,7,2,0,0,76.0,0,A1TV19DXF6YSWN,
2174,136,8,1,0,0,45.0,0,AOIK8K4X34LGR,"Tried to psych out what other, somewhat less rational and more impulsive, player would do, taking account of range of 2/3 of average possible values."
2175,136,8,2,0,0,42.0,1,A1TV19DXF6YSWN,I picked whatever number came to mind. 
2176,137,1,1,1,1,50.0,0,A1PTBCPAYANOYE,
2177,137,1,2,1,1,25.0,1,A2GPI1HXNYE2CC,
2178,137,2,1,1,1,10.0,1,A1PTBCPAYANOYE,
2179,137,2,2,1,1,40.0,0,A2GPI1HXNYE2CC,
2180,137,3,1,1,1,99.0,0,A1PTBCPAYANOYE,
2181,137,3,2,1,1,10.0,1,A2GPI1HXNYE2CC,
2182,137,4,1,1,1,10.0,1,A1PTBCPAYANOYE,
2183,137,4,2,1,1,56.0,0,A2GPI1HXNYE2CC,
2184,137,5,1,1,1,10.0,1,A1PTBCPAYANOYE,
2185,137,5,2,1,1,75.0,0,A2GPI1HXNYE2CC,
2186,137,6,1,1,1,20.0,1,A1PTBCPAYANOYE,
2187,137,6,2,1,1,20.0,1,A2GPI1HXNYE2CC,
2188,137,7,1,1,1,15.0,1,A1PTBCPAYANOYE,
2189,137,7,2,1,1,35.0,0,A2GPI1HXNYE2CC,
2190,137,8,1,1,1,10.0,1,A1PTBCPAYANOYE,I tried to find a pattern in the opponent's picks.
2191,137,8,2,1,1,18.0,0,A2GPI1HXNYE2CC,guessing
2192,138,1,1,0,1,50.0,0,A29X5S2VA01LJH,
2193,138,1,2,0,1,8.0,1,A1GVLKQBFS5KZV,
2194,138,2,1,0,1,14.0,0,A29X5S2VA01LJH,
2195,138,2,2,0,1,3.0,1,A1GVLKQBFS5KZV,
2196,138,3,1,0,1,8.0,1,A29X5S2VA01LJH,
2197,138,3,2,0,1,9.0,0,A1GVLKQBFS5KZV,
2198,138,4,1,0,1,8.0,1,A29X5S2VA01LJH,
2199,138,4,2,0,1,8.0,1,A1GVLKQBFS5KZV,
2200,138,5,1,0,1,8.0,1,A29X5S2VA01LJH,
2201,138,5,2,0,1,8.0,1,A1GVLKQBFS5KZV,
2202,138,6,1,0,1,8.0,1,A29X5S2VA01LJH,
2203,138,6,2,0,1,10.0,0,A1GVLKQBFS5KZV,
2204,138,7,1,0,1,8.0,1,A29X5S2VA01LJH,
2205,138,7,2,0,1,8.0,1,A1GVLKQBFS5KZV,
2206,138,8,1,0,1,8.0,0,A29X5S2VA01LJH,I stuck with the number that kept winning 
2207,138,8,2,0,1,5.0,1,A1GVLKQBFS5KZV,Chosen my lucky number.
2208,139,1,1,1,1,42.0,0,APITQRRX2PADB,
2209,139,1,2,1,1,9.0,1,A2J37FCRL0S479,
2210,139,2,1,1,1,11.0,1,APITQRRX2PADB,
2211,139,2,2,1,1,42.0,0,A2J37FCRL0S479,
2212,139,3,1,1,1,14.0,0,APITQRRX2PADB,
2213,139,3,2,1,1,12.0,1,A2J37FCRL0S479,
2214,139,4,1,1,1,11.0,1,APITQRRX2PADB,
2215,139,4,2,1,1,15.0,0,A2J37FCRL0S479,
2216,139,5,1,1,1,10.0,1,APITQRRX2PADB,
2217,139,5,2,1,1,16.0,0,A2J37FCRL0S479,
2218,139,6,1,1,1,10.0,1,APITQRRX2PADB,
2219,139,6,2,1,1,11.0,0,A2J37FCRL0S479,
2220,139,7,1,1,1,8.0,1,APITQRRX2PADB,
2221,139,7,2,1,1,12.0,0,A2J37FCRL0S479,
2222,139,8,1,1,1,8.0,1,APITQRRX2PADB,I used the last numbers from previous rounds to make my guess for the next round
2223,139,8,2,1,1,10.0,0,A2J37FCRL0S479,Intelligence 
2224,140,1,1,0,0,45.0,0,AMA4SXSYNC35I,
2225,140,1,2,0,0,32.0,1,A3QXTQ04O5EMVI,
2226,140,2,1,0,0,52.0,0,AMA4SXSYNC35I,
2227,140,2,2,0,0,22.0,1,A3QXTQ04O5EMVI,
2228,140,3,1,0,0,17.0,1,AMA4SXSYNC35I,
2229,140,3,2,0,0,20.0,0,A3QXTQ04O5EMVI,
2230,140,4,1,0,0,62.0,0,AMA4SXSYNC35I,
2231,140,4,2,0,0,5.0,1,A3QXTQ04O5EMVI,
2232,140,5,1,0,0,50.0,0,AMA4SXSYNC35I,
2233,140,5,2,0,0,8.0,1,A3QXTQ04O5EMVI,
2234,140,6,1,0,0,17.0,0,AMA4SXSYNC35I,
2235,140,6,2,0,0,10.0,1,A3QXTQ04O5EMVI,
2236,140,7,1,0,0,22.0,0,AMA4SXSYNC35I,
2237,140,7,2,0,0,8.0,1,A3QXTQ04O5EMVI,
2238,140,8,1,0,0,19.0,0,AMA4SXSYNC35I,My best guest based on previous numbers.
2239,140,8,2,0,0,8.0,1,A3QXTQ04O5EMVI,Guessing what they would think and going way lower since that was more likely to hit the 2/3rd mark of an average
2240,141,1,1,0,1,50.0,0,A2RUHO7I7Y4XFA,
2241,141,1,2,0,1,20.0,1,AKHTVKAQY4YUS,
2242,141,2,1,0,1,25.0,0,A2RUHO7I7Y4XFA,
2243,141,2,2,0,1,20.0,1,AKHTVKAQY4YUS,
2244,141,3,1,0,1,55.0,0,A2RUHO7I7Y4XFA,
2245,141,3,2,0,1,15.0,1,AKHTVKAQY4YUS,
2246,141,4,1,0,1,75.0,0,A2RUHO7I7Y4XFA,
2247,141,4,2,0,1,25.0,1,AKHTVKAQY4YUS,
2248,141,5,1,0,1,35.0,1,A2RUHO7I7Y4XFA,
2249,141,5,2,0,1,35.0,1,AKHTVKAQY4YUS,
2250,141,6,1,0,1,37.0,0,A2RUHO7I7Y4XFA,
2251,141,6,2,0,1,30.0,1,AKHTVKAQY4YUS,
2252,141,7,1,0,1,88.0,0,A2RUHO7I7Y4XFA,
2253,141,7,2,0,1,25.0,1,AKHTVKAQY4YUS,
2254,141,8,1,0,1,77.0,0,A2RUHO7I7Y4XFA,I picked different numbers
2255,141,8,2,0,1,30.0,1,AKHTVKAQY4YUS,Trying to play conservatively to ensure my number was lower than the opponent since there were only two of us.  I'd rather win some than none.
2256,142,1,1,1,0,60.0,0,A20DQZTIIISMS8,
2257,142,1,2,1,0,44.0,1,A1ZZJEFUQUXY7P,
2258,142,2,1,1,0,66.0,1,A20DQZTIIISMS8,
2259,142,2,2,1,0,82.0,0,A1ZZJEFUQUXY7P,
2260,142,3,1,1,0,70.0,0,A20DQZTIIISMS8,
2261,142,3,2,1,0,54.0,1,A1ZZJEFUQUXY7P,
2262,142,4,1,1,0,66.0,0,A20DQZTIIISMS8,
2263,142,4,2,1,0,62.0,1,A1ZZJEFUQUXY7P,
2264,142,5,1,1,0,35.0,1,A20DQZTIIISMS8,
2265,142,5,2,1,0,74.0,0,A1ZZJEFUQUXY7P,
2266,142,6,1,1,0,65.0,0,A20DQZTIIISMS8,
2267,142,6,2,1,0,40.0,1,A1ZZJEFUQUXY7P,
2268,142,7,1,1,0,82.0,0,A20DQZTIIISMS8,
2269,142,7,2,1,0,54.0,1,A1ZZJEFUQUXY7P,
2270,142,8,1,1,0,32.0,1,A20DQZTIIISMS8,tried to think of a number from one to one hundred that was basically a third and then alternated based on the other responses.
