session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,272,qk6ichi5,43,GoR_8,Guess,1516465982,5,13,False
2,272,qk6ichi5,44,GoR_8,ResultsWaitPage,1516465992,10,13,False
2,272,qk6ichi5,45,GoR_8,Results,1516466017,25,13,False
2,272,qk6ichi5,49,GoR_8,Guess,1516466025,8,14,False
2,272,qk6ichi5,50,GoR_8,ResultsWaitPage,1516466029,4,14,False
2,272,qk6ichi5,51,GoR_8,Results,1516466041,12,14,False
2,272,qk6ichi5,55,GoR_8,Guess,1516466047,6,15,False
2,272,qk6ichi5,56,GoR_8,ResultsWaitPage,1516466065,18,15,False
2,272,qk6ichi5,57,GoR_8,Results,1516466073,8,15,False
2,272,qk6ichi5,61,GoR_8,Guess,1516466078,5,16,False
2,272,qk6ichi5,62,GoR_8,ResultsWaitPage,1516466131,53,16,False
2,272,qk6ichi5,64,GoR_8,FinalResultsAndDebrief,1516466250,119,16,False
2,273,nm8owsgr,1,consent,Consent,1516464003,35,9,False
2,274,r9ad64nu,1,consent,Consent,1516464063,38,9,False
2,274,r9ad64nu,17,GoR_8,WaitForPartnersPage,1516465583,1520,9,False
2,274,r9ad64nu,18,GoR_8,Introduction,1516465705,122,9,True
2,274,r9ad64nu,19,GoR_8,Guess,1516465767,62,9,True
2,274,r9ad64nu,20,GoR_8,ResultsWaitPage,1516465768,1,9,False
2,274,r9ad64nu,21,GoR_8,Results,1516465780,12,9,False
2,274,r9ad64nu,25,GoR_8,Guess,1516465785,5,10,False
2,274,r9ad64nu,26,GoR_8,ResultsWaitPage,1516465846,61,10,False
2,274,r9ad64nu,27,GoR_8,Results,1516465860,14,10,False
2,274,r9ad64nu,31,GoR_8,Guess,1516465866,6,11,False
2,274,r9ad64nu,32,GoR_8,ResultsWaitPage,1516465903,37,11,False
2,274,r9ad64nu,33,GoR_8,Results,1516465913,10,11,False
2,274,r9ad64nu,37,GoR_8,Guess,1516465920,7,12,False
2,274,r9ad64nu,38,GoR_8,ResultsWaitPage,1516465956,36,12,False
2,274,r9ad64nu,39,GoR_8,Results,1516465968,12,12,False
2,274,r9ad64nu,43,GoR_8,Guess,1516465973,5,13,False
2,274,r9ad64nu,44,GoR_8,ResultsWaitPage,1516465992,19,13,False
2,274,r9ad64nu,45,GoR_8,Results,1516466000,8,13,False
2,274,r9ad64nu,49,GoR_8,Guess,1516466005,5,14,False
2,274,r9ad64nu,50,GoR_8,ResultsWaitPage,1516466029,24,14,False
2,274,r9ad64nu,51,GoR_8,Results,1516466043,14,14,False
2,274,r9ad64nu,55,GoR_8,Guess,1516466049,6,15,False
2,274,r9ad64nu,56,GoR_8,ResultsWaitPage,1516466065,16,15,False
2,274,r9ad64nu,57,GoR_8,Results,1516466072,7,15,False
2,274,r9ad64nu,61,GoR_8,Guess,1516466076,4,16,False
2,274,r9ad64nu,62,GoR_8,ResultsWaitPage,1516466131,55,16,False
2,274,r9ad64nu,64,GoR_8,FinalResultsAndDebrief,1516466158,27,16,False
2,275,958if1lc,1,consent,Consent,1516464071,38,9,False
2,275,958if1lc,17,GoR_8,WaitForPartnersPage,1516466618,2547,9,False
2,275,958if1lc,18,GoR_8,Introduction,1516466739,121,9,True
2,275,958if1lc,19,GoR_8,Guess,1516466801,62,9,True
2,275,958if1lc,20,GoR_8,ResultsWaitPage,1516466802,1,9,False
2,275,958if1lc,21,GoR_8,Results,1516466863,61,9,True
2,275,958if1lc,25,GoR_8,Guess,1516466924,61,10,True
2,275,958if1lc,26,GoR_8,ResultsWaitPage,1516466924,0,10,False
2,275,958if1lc,27,GoR_8,Results,1516466988,64,10,True
2,275,958if1lc,31,GoR_8,Guess,1516467049,61,11,True
2,275,958if1lc,32,GoR_8,ResultsWaitPage,1516467049,0,11,False
2,275,958if1lc,33,GoR_8,Results,1516467110,61,11,True
2,275,958if1lc,37,GoR_8,Guess,1516467172,62,12,True
2,275,958if1lc,38,GoR_8,ResultsWaitPage,1516467172,0,12,False
2,275,958if1lc,39,GoR_8,Results,1516467228,56,12,False
2,275,958if1lc,43,GoR_8,Guess,1516467233,5,13,False
2,275,958if1lc,44,GoR_8,ResultsWaitPage,1516467296,63,13,False
2,275,958if1lc,45,GoR_8,Results,1516467303,7,13,False
2,275,958if1lc,49,GoR_8,Guess,1516467309,6,14,False
2,275,958if1lc,50,GoR_8,ResultsWaitPage,1516467421,112,14,False
2,275,958if1lc,51,GoR_8,Results,1516467429,8,14,False
2,275,958if1lc,55,GoR_8,Guess,1516467435,6,15,False
2,275,958if1lc,56,GoR_8,ResultsWaitPage,1516467544,109,15,False
2,275,958if1lc,57,GoR_8,Results,1516467558,14,15,False
2,275,958if1lc,61,GoR_8,Guess,1516467564,6,16,False
2,275,958if1lc,62,GoR_8,ResultsWaitPage,1516467669,105,16,False
2,275,958if1lc,64,GoR_8,FinalResultsAndDebrief,1516467721,52,16,False
2,276,hn1j9h9x,1,consent,Consent,1516464167,71,9,False
2,276,hn1j9h9x,17,GoR_8,WaitForPartnersPage,1516465584,1417,9,False
2,276,hn1j9h9x,18,GoR_8,Introduction,1516465705,121,9,True
2,276,hn1j9h9x,19,GoR_8,Guess,1516465767,62,9,True
2,276,hn1j9h9x,20,GoR_8,ResultsWaitPage,1516465768,1,9,False
2,276,hn1j9h9x,21,GoR_8,Results,1516465829,61,9,True
2,276,hn1j9h9x,25,GoR_8,Guess,1516465845,16,10,False
2,276,hn1j9h9x,26,GoR_8,ResultsWaitPage,1516465846,1,10,False
2,276,hn1j9h9x,27,GoR_8,Results,1516465863,17,10,False
2,276,hn1j9h9x,31,GoR_8,Guess,1516465876,13,11,False
2,276,hn1j9h9x,32,GoR_8,ResultsWaitPage,1516465903,27,11,False
2,276,hn1j9h9x,33,GoR_8,Results,1516465922,19,11,False
2,276,hn1j9h9x,37,GoR_8,Guess,1516465938,16,12,False
2,276,hn1j9h9x,38,GoR_8,ResultsWaitPage,1516465956,18,12,False
2,276,hn1j9h9x,39,GoR_8,Results,1516465971,15,12,False
2,276,hn1j9h9x,43,GoR_8,Guess,1516465983,12,13,False
2,276,hn1j9h9x,44,GoR_8,ResultsWaitPage,1516465992,9,13,False
2,276,hn1j9h9x,45,GoR_8,Results,1516466019,27,13,False
2,276,hn1j9h9x,49,GoR_8,Guess,1516466029,10,14,False
2,276,hn1j9h9x,50,GoR_8,ResultsWaitPage,1516466029,0,14,False
2,276,hn1j9h9x,51,GoR_8,Results,1516466037,8,14,False
2,276,hn1j9h9x,55,GoR_8,Guess,1516466048,11,15,False
2,276,hn1j9h9x,56,GoR_8,ResultsWaitPage,1516466065,17,15,False
2,276,hn1j9h9x,57,GoR_8,Results,1516466073,8,15,False
2,276,hn1j9h9x,61,GoR_8,Guess,1516466080,7,16,False
2,276,hn1j9h9x,62,GoR_8,ResultsWaitPage,1516466131,51,16,False
2,276,hn1j9h9x,64,GoR_8,FinalResultsAndDebrief,1516466177,46,16,False
2,277,u7fwvdoj,1,consent,Consent,1516464268,79,9,False
2,277,u7fwvdoj,17,GoR_8,WaitForPartnersPage,1516465584,1316,9,False
2,277,u7fwvdoj,18,GoR_8,Introduction,1516465706,122,9,True
2,277,u7fwvdoj,19,GoR_8,Guess,1516465760,54,9,False
2,277,u7fwvdoj,20,GoR_8,ResultsWaitPage,1516465768,8,9,False
2,277,u7fwvdoj,21,GoR_8,Results,1516465824,56,9,False
2,277,u7fwvdoj,25,GoR_8,Guess,1516465839,15,10,False
2,277,u7fwvdoj,26,GoR_8,ResultsWaitPage,1516465846,7,10,False
2,277,u7fwvdoj,27,GoR_8,Results,1516465894,48,10,False
2,277,u7fwvdoj,31,GoR_8,Guess,1516465903,9,11,False
2,277,u7fwvdoj,32,GoR_8,ResultsWaitPage,1516465903,0,11,False
2,277,u7fwvdoj,33,GoR_8,Results,1516465911,8,11,False
2,277,u7fwvdoj,37,GoR_8,Guess,1516465919,8,12,False
2,277,u7fwvdoj,38,GoR_8,ResultsWaitPage,1516465956,37,12,False
2,277,u7fwvdoj,39,GoR_8,Results,1516465969,13,12,False
2,277,u7fwvdoj,43,GoR_8,Guess,1516465991,22,13,False
2,277,u7fwvdoj,44,GoR_8,ResultsWaitPage,1516465991,0,13,False
2,277,u7fwvdoj,45,GoR_8,Results,1516466001,10,13,False
2,277,u7fwvdoj,49,GoR_8,Guess,1516466020,19,14,False
2,277,u7fwvdoj,50,GoR_8,ResultsWaitPage,1516466030,10,14,False
2,277,u7fwvdoj,51,GoR_8,Results,1516466055,25,14,False
2,277,u7fwvdoj,55,GoR_8,Guess,1516466064,9,15,False
2,277,u7fwvdoj,56,GoR_8,ResultsWaitPage,1516466065,1,15,False
2,277,u7fwvdoj,57,GoR_8,Results,1516466073,8,15,False
2,277,u7fwvdoj,61,GoR_8,Guess,1516466130,57,16,False
2,277,u7fwvdoj,62,GoR_8,ResultsWaitPage,1516466130,0,16,False
2,277,u7fwvdoj,64,GoR_8,FinalResultsAndDebrief,1516466215,85,16,False
2,278,5bymtvb6,1,consent,Consent,1516464308,31,9,False
2,279,8p9usud9,1,consent,Consent,1516464349,8,9,False
2,280,g5n0nclb,1,consent,Consent,1516464567,59,9,False
2,280,g5n0nclb,17,GoR_8,WaitForPartnersPage,1516466618,2051,9,False
2,280,g5n0nclb,18,GoR_8,Introduction,1516466740,122,9,True
2,280,g5n0nclb,19,GoR_8,Guess,1516466801,61,9,True
2,280,g5n0nclb,20,GoR_8,ResultsWaitPage,1516466802,1,9,False
2,280,g5n0nclb,21,GoR_8,Results,1516466863,61,9,True
2,280,g5n0nclb,25,GoR_8,Guess,1516466924,61,10,True
2,280,g5n0nclb,26,GoR_8,ResultsWaitPage,1516466925,1,10,False
2,280,g5n0nclb,27,GoR_8,Results,1516466986,61,10,True
2,280,g5n0nclb,31,GoR_8,Guess,1516467048,62,11,True
2,280,g5n0nclb,32,GoR_8,ResultsWaitPage,1516467049,1,11,False
2,280,g5n0nclb,33,GoR_8,Results,1516467110,61,11,True
2,280,g5n0nclb,37,GoR_8,Guess,1516467171,61,12,True
2,280,g5n0nclb,38,GoR_8,ResultsWaitPage,1516467173,2,12,False
2,280,g5n0nclb,39,GoR_8,Results,1516467234,61,12,True
2,280,g5n0nclb,43,GoR_8,Guess,1516467295,61,13,True
2,280,g5n0nclb,44,GoR_8,ResultsWaitPage,1516467296,1,13,False
2,280,g5n0nclb,45,GoR_8,Results,1516467358,62,13,True
2,280,g5n0nclb,49,GoR_8,Guess,1516467420,62,14,True
2,280,g5n0nclb,50,GoR_8,ResultsWaitPage,1516467420,0,14,False
2,280,g5n0nclb,51,GoR_8,Results,1516467481,61,14,True
2,280,g5n0nclb,55,GoR_8,Guess,1516467542,61,15,True
2,280,g5n0nclb,56,GoR_8,ResultsWaitPage,1516467544,2,15,False
2,280,g5n0nclb,57,GoR_8,Results,1516467606,62,15,True
2,280,g5n0nclb,61,GoR_8,Guess,1516467668,62,16,True
2,280,g5n0nclb,62,GoR_8,ResultsWaitPage,1516467668,0,16,False
2,281,weh2pxyj,1,consent,Consent,1516464814,61,9,False
2,281,weh2pxyj,17,GoR_8,WaitForPartnersPage,1516466618,1804,9,False
2,281,weh2pxyj,18,GoR_8,Introduction,1516466682,64,9,False
2,281,weh2pxyj,19,GoR_8,Guess,1516466699,17,9,False
2,281,weh2pxyj,20,GoR_8,ResultsWaitPage,1516466802,103,9,False
2,281,weh2pxyj,21,GoR_8,Results,1516466816,14,9,False
2,281,weh2pxyj,25,GoR_8,Guess,1516466824,8,10,False
2,281,weh2pxyj,26,GoR_8,ResultsWaitPage,1516466925,101,10,False
2,281,weh2pxyj,27,GoR_8,Results,1516466957,32,10,False
2,281,weh2pxyj,31,GoR_8,Guess,1516466962,5,11,False
2,281,weh2pxyj,32,GoR_8,ResultsWaitPage,1516467050,88,11,False
2,281,weh2pxyj,33,GoR_8,Results,1516467062,12,11,False
2,281,weh2pxyj,37,GoR_8,Guess,1516467067,5,12,False
2,281,weh2pxyj,38,GoR_8,ResultsWaitPage,1516467173,106,12,False
2,281,weh2pxyj,39,GoR_8,Results,1516467201,28,12,False
2,281,weh2pxyj,43,GoR_8,Guess,1516467214,13,13,False
2,281,weh2pxyj,44,GoR_8,ResultsWaitPage,1516467297,83,13,False
2,281,weh2pxyj,45,GoR_8,Results,1516467340,43,13,False
2,281,weh2pxyj,49,GoR_8,Guess,1516467345,5,14,False
2,281,weh2pxyj,50,GoR_8,ResultsWaitPage,1516467421,76,14,False
2,281,weh2pxyj,51,GoR_8,Results,1516467434,13,14,False
2,281,weh2pxyj,55,GoR_8,Guess,1516467439,5,15,False
2,281,weh2pxyj,56,GoR_8,ResultsWaitPage,1516467544,105,15,False
2,281,weh2pxyj,57,GoR_8,Results,1516467561,17,15,False
2,281,weh2pxyj,61,GoR_8,Guess,1516467566,5,16,False
2,281,weh2pxyj,62,GoR_8,ResultsWaitPage,1516467669,103,16,False
2,281,weh2pxyj,64,GoR_8,FinalResultsAndDebrief,1516467780,111,16,False
2,282,q9nmg53w,1,consent,Consent,1516464840,22,9,False
2,283,2196tc9b,1,consent,Consent,1516464911,28,9,False
2,283,2196tc9b,17,GoR_8,WaitForPartnersPage,1516465584,673,9,False
2,283,2196tc9b,18,GoR_8,Introduction,1516465616,32,9,False
2,283,2196tc9b,19,GoR_8,Guess,1516465624,8,9,False
2,283,2196tc9b,20,GoR_8,ResultsWaitPage,1516465768,144,9,False
2,283,2196tc9b,21,GoR_8,Results,1516465795,27,9,False
2,283,2196tc9b,25,GoR_8,Guess,1516465804,9,10,False
2,283,2196tc9b,26,GoR_8,ResultsWaitPage,1516465846,42,10,False
2,283,2196tc9b,27,GoR_8,Results,1516465866,20,10,False
2,283,2196tc9b,31,GoR_8,Guess,1516465875,9,11,False
2,283,2196tc9b,32,GoR_8,ResultsWaitPage,1516465903,28,11,False
2,283,2196tc9b,33,GoR_8,Results,1516465944,41,11,False
2,283,2196tc9b,37,GoR_8,Guess,1516465955,11,12,False
2,283,2196tc9b,38,GoR_8,ResultsWaitPage,1516465955,0,12,False
2,283,2196tc9b,39,GoR_8,Results,1516465973,18,12,False
2,283,2196tc9b,43,GoR_8,Guess,1516465979,6,13,False
2,283,2196tc9b,44,GoR_8,ResultsWaitPage,1516465992,13,13,False
2,283,2196tc9b,45,GoR_8,Results,1516466016,24,13,False
2,283,2196tc9b,49,GoR_8,Guess,1516466022,6,14,False
2,283,2196tc9b,50,GoR_8,ResultsWaitPage,1516466029,7,14,False
2,283,2196tc9b,51,GoR_8,Results,1516466044,15,14,False
2,283,2196tc9b,55,GoR_8,Guess,1516466050,6,15,False
2,283,2196tc9b,56,GoR_8,ResultsWaitPage,1516466065,15,15,False
2,283,2196tc9b,57,GoR_8,Results,1516466078,13,15,False
2,283,2196tc9b,61,GoR_8,Guess,1516466083,5,16,False
2,283,2196tc9b,62,GoR_8,ResultsWaitPage,1516466130,47,16,False
2,283,2196tc9b,64,GoR_8,FinalResultsAndDebrief,1516466262,132,16,False
2,284,1i309b1s,1,consent,Consent,1516465010,29,9,False
2,285,xsl16kky,1,consent,Consent,1516465185,124,9,True
2,286,9ke1gq8l,1,consent,Consent,1516465208,24,9,False
2,286,9ke1gq8l,17,GoR_8,WaitForPartnersPage,1516465584,376,9,False
2,286,9ke1gq8l,18,GoR_8,Introduction,1516465646,62,9,False
2,286,9ke1gq8l,19,GoR_8,Guess,1516465655,9,9,False
2,286,9ke1gq8l,20,GoR_8,ResultsWaitPage,1516465768,113,9,False
2,286,9ke1gq8l,21,GoR_8,Results,1516465785,17,9,False
2,286,9ke1gq8l,25,GoR_8,Guess,1516465790,5,10,False
2,286,9ke1gq8l,26,GoR_8,ResultsWaitPage,1516465846,56,10,False
2,286,9ke1gq8l,27,GoR_8,Results,1516465865,19,10,False
2,286,9ke1gq8l,31,GoR_8,Guess,1516465877,12,11,False
2,286,9ke1gq8l,32,GoR_8,ResultsWaitPage,1516465903,26,11,False
2,286,9ke1gq8l,33,GoR_8,Results,1516465934,31,11,False
2,286,9ke1gq8l,37,GoR_8,Guess,1516465946,12,12,False
2,286,9ke1gq8l,38,GoR_8,ResultsWaitPage,1516465956,10,12,False
2,286,9ke1gq8l,39,GoR_8,Results,1516465966,10,12,False
2,286,9ke1gq8l,43,GoR_8,Guess,1516465971,5,13,False
2,286,9ke1gq8l,44,GoR_8,ResultsWaitPage,1516465992,21,13,False
2,286,9ke1gq8l,45,GoR_8,Results,1516465999,7,13,False
2,286,9ke1gq8l,49,GoR_8,Guess,1516466009,10,14,False
2,286,9ke1gq8l,50,GoR_8,ResultsWaitPage,1516466029,20,14,False
2,286,9ke1gq8l,51,GoR_8,Results,1516466037,8,14,False
2,286,9ke1gq8l,55,GoR_8,Guess,1516466041,4,15,False
2,286,9ke1gq8l,56,GoR_8,ResultsWaitPage,1516466065,24,15,False
2,286,9ke1gq8l,57,GoR_8,Results,1516466084,19,15,False
2,286,9ke1gq8l,61,GoR_8,Guess,1516466093,9,16,False
2,286,9ke1gq8l,62,GoR_8,ResultsWaitPage,1516466130,37,16,False
2,286,9ke1gq8l,64,GoR_8,FinalResultsAndDebrief,1516466231,101,16,False
2,287,q1wp11gw,1,consent,Consent,1516465690,15,9,False
2,288,qqdcsxc8,1,consent,Consent,1516465782,10,9,False
2,289,ta9p188w,1,consent,Consent,1516465818,22,9,False
2,289,ta9p188w,17,GoR_8,WaitForPartnersPage,1516466618,800,9,False
2,289,ta9p188w,18,GoR_8,Introduction,1516466668,50,9,False
2,289,ta9p188w,19,GoR_8,Guess,1516466677,9,9,False
2,289,ta9p188w,20,GoR_8,ResultsWaitPage,1516466802,125,9,False
2,289,ta9p188w,21,GoR_8,Results,1516466824,22,9,False
2,289,ta9p188w,25,GoR_8,Guess,1516466829,5,10,False
2,289,ta9p188w,26,GoR_8,ResultsWaitPage,1516466925,96,10,False
2,289,ta9p188w,27,GoR_8,Results,1516466939,14,10,False
2,289,ta9p188w,31,GoR_8,Guess,1516466943,4,11,False
2,289,ta9p188w,32,GoR_8,ResultsWaitPage,1516467050,107,11,False
2,289,ta9p188w,33,GoR_8,Results,1516467060,10,11,False
2,289,ta9p188w,37,GoR_8,Guess,1516467064,4,12,False
2,289,ta9p188w,38,GoR_8,ResultsWaitPage,1516467173,109,12,False
2,289,ta9p188w,39,GoR_8,Results,1516467184,11,12,False
2,289,ta9p188w,43,GoR_8,Guess,1516467189,5,13,False
2,289,ta9p188w,44,GoR_8,ResultsWaitPage,1516467296,107,13,False
2,289,ta9p188w,45,GoR_8,Results,1516467309,13,13,False
2,289,ta9p188w,49,GoR_8,Guess,1516467314,5,14,False
2,289,ta9p188w,50,GoR_8,ResultsWaitPage,1516467421,107,14,False
2,289,ta9p188w,51,GoR_8,Results,1516467435,14,14,False
2,289,ta9p188w,55,GoR_8,Guess,1516467445,10,15,False
2,289,ta9p188w,56,GoR_8,ResultsWaitPage,1516467544,99,15,False
2,289,ta9p188w,57,GoR_8,Results,1516467553,9,15,False
2,289,ta9p188w,61,GoR_8,Guess,1516467558,5,16,False
2,289,ta9p188w,62,GoR_8,ResultsWaitPage,1516467669,111,16,False
2,289,ta9p188w,64,GoR_8,FinalResultsAndDebrief,1516467754,85,16,False
2,290,phbrsxwg,1,consent,Consent,1516465939,122,9,True
2,291,f0km4vk2,1,consent,Consent,1516465970,122,9,True
2,292,nw00k9js,1,consent,Consent,1516466114,25,9,False
2,292,nw00k9js,17,GoR_8,WaitForPartnersPage,1516466618,504,9,False
2,292,nw00k9js,18,GoR_8,Introduction,1516466650,32,9,False
2,292,nw00k9js,19,GoR_8,Guess,1516466658,8,9,False
2,292,nw00k9js,20,GoR_8,ResultsWaitPage,1516466802,144,9,False
2,292,nw00k9js,21,GoR_8,Results,1516466831,29,9,False
2,292,nw00k9js,25,GoR_8,Guess,1516466846,15,10,False
2,292,nw00k9js,26,GoR_8,ResultsWaitPage,1516466925,79,10,False
2,292,nw00k9js,27,GoR_8,Results,1516466936,11,10,False
2,292,nw00k9js,31,GoR_8,Guess,1516466942,6,11,False
2,292,nw00k9js,32,GoR_8,ResultsWaitPage,1516467050,108,11,False
2,292,nw00k9js,33,GoR_8,Results,1516467060,10,11,False
2,292,nw00k9js,37,GoR_8,Guess,1516467077,17,12,False
2,292,nw00k9js,38,GoR_8,ResultsWaitPage,1516467173,96,12,False
2,292,nw00k9js,39,GoR_8,Results,1516467184,11,12,False
2,292,nw00k9js,43,GoR_8,Guess,1516467194,10,13,False
2,292,nw00k9js,44,GoR_8,ResultsWaitPage,1516467296,102,13,False
2,292,nw00k9js,45,GoR_8,Results,1516467319,23,13,False
2,292,nw00k9js,49,GoR_8,Guess,1516467333,14,14,False
2,292,nw00k9js,50,GoR_8,ResultsWaitPage,1516467421,88,14,False
2,292,nw00k9js,51,GoR_8,Results,1516467440,19,14,False
2,292,nw00k9js,55,GoR_8,Guess,1516467456,16,15,False
2,292,nw00k9js,56,GoR_8,ResultsWaitPage,1516467544,88,15,False
2,292,nw00k9js,57,GoR_8,Results,1516467562,18,15,False
2,292,nw00k9js,61,GoR_8,Guess,1516467568,6,16,False
2,292,nw00k9js,62,GoR_8,ResultsWaitPage,1516467669,101,16,False
2,292,nw00k9js,64,GoR_8,FinalResultsAndDebrief,1516467705,36,16,False
2,293,teel7mi2,1,consent,Consent,1516466543,24,9,False
2,293,teel7mi2,17,GoR_8,WaitForPartnersPage,1516466618,75,9,False
2,293,teel7mi2,18,GoR_8,Introduction,1516466636,18,9,False
2,293,teel7mi2,19,GoR_8,Guess,1516466644,8,9,False
2,293,teel7mi2,20,GoR_8,ResultsWaitPage,1516466803,159,9,False
2,293,teel7mi2,21,GoR_8,Results,1516466818,15,9,False
2,293,teel7mi2,25,GoR_8,Guess,1516466829,11,10,False
2,293,teel7mi2,26,GoR_8,ResultsWaitPage,1516466925,96,10,False
2,293,teel7mi2,27,GoR_8,Results,1516466946,21,10,False
2,293,teel7mi2,31,GoR_8,Guess,1516466951,5,11,False
2,293,teel7mi2,32,GoR_8,ResultsWaitPage,1516467050,99,11,False
2,293,teel7mi2,33,GoR_8,Results,1516467062,12,11,False
2,293,teel7mi2,37,GoR_8,Guess,1516467070,8,12,False
2,293,teel7mi2,38,GoR_8,ResultsWaitPage,1516467173,103,12,False
2,293,teel7mi2,39,GoR_8,Results,1516467184,11,12,False
2,293,teel7mi2,43,GoR_8,Guess,1516467194,10,13,False
2,293,teel7mi2,44,GoR_8,ResultsWaitPage,1516467296,102,13,False
2,293,teel7mi2,45,GoR_8,Results,1516467348,52,13,False
2,293,teel7mi2,49,GoR_8,Guess,1516467356,8,14,False
2,293,teel7mi2,50,GoR_8,ResultsWaitPage,1516467421,65,14,False
2,293,teel7mi2,51,GoR_8,Results,1516467429,8,14,False
2,293,teel7mi2,55,GoR_8,Guess,1516467436,7,15,False
2,293,teel7mi2,56,GoR_8,ResultsWaitPage,1516467544,108,15,False
2,293,teel7mi2,57,GoR_8,Results,1516467584,40,15,False
2,293,teel7mi2,61,GoR_8,Guess,1516467595,11,16,False
2,293,teel7mi2,62,GoR_8,ResultsWaitPage,1516467669,74,16,False
2,293,teel7mi2,64,GoR_8,FinalResultsAndDebrief,1516467694,25,16,False
2,294,93taohsq,1,consent,Consent,1516466599,19,9,False
2,294,93taohsq,17,GoR_8,WaitForPartnersPage,1516466618,19,9,False
2,294,93taohsq,18,GoR_8,Introduction,1516466649,31,9,False
2,294,93taohsq,19,GoR_8,Guess,1516466660,11,9,False
2,294,93taohsq,20,GoR_8,ResultsWaitPage,1516466803,143,9,False
2,294,93taohsq,21,GoR_8,Results,1516466843,40,9,False
2,294,93taohsq,25,GoR_8,Guess,1516466849,6,10,False
2,294,93taohsq,26,GoR_8,ResultsWaitPage,1516466926,77,10,False
2,294,93taohsq,27,GoR_8,Results,1516466934,8,10,False
2,294,93taohsq,31,GoR_8,Guess,1516466938,4,11,False
2,294,93taohsq,32,GoR_8,ResultsWaitPage,1516467050,112,11,False
2,294,93taohsq,33,GoR_8,Results,1516467061,11,11,False
2,294,93taohsq,37,GoR_8,Guess,1516467071,10,12,False
2,294,93taohsq,38,GoR_8,ResultsWaitPage,1516467175,104,12,False
2,294,93taohsq,39,GoR_8,Results,1516467181,6,12,False
2,294,93taohsq,43,GoR_8,Guess,1516467186,5,13,False
2,294,93taohsq,44,GoR_8,ResultsWaitPage,1516467297,111,13,False
2,294,93taohsq,45,GoR_8,Results,1516467302,5,13,False
2,294,93taohsq,49,GoR_8,Guess,1516467306,4,14,False
2,294,93taohsq,50,GoR_8,ResultsWaitPage,1516467421,115,14,False
2,294,93taohsq,51,GoR_8,Results,1516467427,6,14,False
2,294,93taohsq,55,GoR_8,Guess,1516467431,4,15,False
2,294,93taohsq,56,GoR_8,ResultsWaitPage,1516467544,113,15,False
2,294,93taohsq,57,GoR_8,Results,1516467550,6,15,False
2,294,93taohsq,61,GoR_8,Guess,1516467558,8,16,False
2,294,93taohsq,62,GoR_8,ResultsWaitPage,1516467669,111,16,False
2,294,93taohsq,64,GoR_8,FinalResultsAndDebrief,1516467710,41,16,False
2,295,yrn5sdi4,1,consent,Consent,1516466625,45,9,False
2,296,qjk2duxl,1,consent,Consent,1516466824,26,9,False
2,297,5xbky1d5,1,consent,Consent,1516467562,83,9,False
2,298,ck9m20tp,1,consent,Consent,1516467754,9,9,False
2,299,xy23o83e,1,consent,Consent,1516468033,6,9,False
2,300,namwl1uo,1,consent,Consent,1516468400,18,9,False
2,300,namwl1uo,17,GoR_8,WaitForPartnersPage,1516469380,980,9,False
2,300,namwl1uo,18,GoR_8,Introduction,1516469409,29,9,False
2,300,namwl1uo,19,GoR_8,Guess,1516469414,5,9,False
2,300,namwl1uo,20,GoR_8,ResultsWaitPage,1516469488,74,9,False
2,300,namwl1uo,21,GoR_8,Results,1516469504,16,9,False
2,300,namwl1uo,25,GoR_8,Guess,1516469510,6,10,False
2,300,namwl1uo,26,GoR_8,ResultsWaitPage,1516469544,34,10,False
2,300,namwl1uo,27,GoR_8,Results,1516469558,14,10,False
2,300,namwl1uo,31,GoR_8,Guess,1516469566,8,11,False
2,300,namwl1uo,32,GoR_8,ResultsWaitPage,1516469610,44,11,False
2,300,namwl1uo,33,GoR_8,Results,1516469623,13,11,False
2,300,namwl1uo,37,GoR_8,Guess,1516469632,9,12,False
2,300,namwl1uo,38,GoR_8,ResultsWaitPage,1516469641,9,12,False
2,300,namwl1uo,39,GoR_8,Results,1516469652,11,12,False
2,300,namwl1uo,43,GoR_8,Guess,1516469657,5,13,False
2,300,namwl1uo,44,GoR_8,ResultsWaitPage,1516469679,22,13,False
2,300,namwl1uo,45,GoR_8,Results,1516469691,12,13,False
2,300,namwl1uo,49,GoR_8,Guess,1516469698,7,14,False
2,300,namwl1uo,50,GoR_8,ResultsWaitPage,1516469719,21,14,False
2,300,namwl1uo,51,GoR_8,Results,1516469727,8,14,False
2,300,namwl1uo,55,GoR_8,Guess,1516469731,4,15,False
2,300,namwl1uo,56,GoR_8,ResultsWaitPage,1516469750,19,15,False
2,300,namwl1uo,57,GoR_8,Results,1516469768,18,15,False
2,300,namwl1uo,61,GoR_8,Guess,1516469775,7,16,False
2,300,namwl1uo,62,GoR_8,ResultsWaitPage,1516469775,0,16,False
2,300,namwl1uo,64,GoR_8,FinalResultsAndDebrief,1516469805,30,16,False
2,301,pumyw381,1,consent,Consent,1516468395,10,9,False
2,301,pumyw381,17,GoR_8,WaitForPartnersPage,1516469380,985,9,False
2,301,pumyw381,18,GoR_8,Introduction,1516469387,7,9,False
2,301,pumyw381,19,GoR_8,Guess,1516469393,6,9,False
2,301,pumyw381,20,GoR_8,ResultsWaitPage,1516469488,95,9,False
2,301,pumyw381,21,GoR_8,Results,1516469496,8,9,False
